10127245	10027134	0.2
10127245	10027150	0.03
10127245	10027163	0.89
10127245	10027169	0.42
10127245	10027204	0.38
10127245	10027207	0.01
10127245	10027208	0.82
10127245	10027209	0.67
10127245	10027214	1
10127245	10027216	0.35
10127245	10027217	0.68
10127245	10027221	0.27
10127245	10027226	0.38
10127245	10027234	0.86
10127245	10027237	0.84
10127245	10027241	0.44
10127245	10027248	0.3
10127245	10027264	0.67
10127245	10027267	0.2
10127245	10027268	0.93
10127245	10120103	0.75
10127245	10120124	0.28
10127245	10124341	0.15
10127245	10127102	0.61
10127245	10127106	0.25
10127245	10127109	0.61
10127245	10127121	0.88
10127245	10127125	0.89
10127245	10127137	0.44
10127245	10127138	0.44
10127245	10127142	0.46
10127245	10127144	0.2
10127245	10127147	0.09
10127245	10127163	0.13
10127245	10127206	0.17
10127245	10127211	0.6
10127245	10127217	0.59
10127245	10127218	0.49
10127245	10127224	0.46
10127245	10127227	0.33
10127245	10127233	0.86
10127245	10127235	0.57
10127245	10127241	0.39
10127245	10127247	0.3
10127245	10220116	0.63
10127245	10227102	0.34
10127245	10227103	0.28
10127245	10227105	0.19
10127245	10227112	0.32
10127245	10227121	0.71
10127245	10227123	0.41
10127245	10227124	0.01
10127245	10227142	0.51
10127245	10227149	0.95
10127245	10227206	0.33
10127245	10227217	0.2
10127245	10227225	0.46
10127245	10227227	0.32
10127245	10227228	0.27
10127245	10227241	0.34
10127245	10227242	0.83
10127245	10314134	0.28
10127245	10320135	0.92
10127245	10327109	0.73
10127245	10327113	0.35
10127245	10327121	0.75
10127245	10327134	0.1
10127245	10327142	0.13
10127246	10027106	0.6
10127246	10027108	0.95
10127246	10027122	0.61
10127246	10027123	0.5
10127246	10027127	0.73
10127246	10027128	0.6
10127246	10027131	0.8
10127246	10027132	0.23
10127246	10027147	0.96
10127246	10027149	0.08
10127246	10027206	0.28
10127246	10027207	0.4
10127246	10027217	0.29
10127246	10027219	0.75
10127246	10027229	0.93
10127246	10027235	0.06
10127246	10027240	0.32
10127246	10027250	0.96
10127246	10027261	0.18
10127246	10027264	0.35
10127246	10127104	0.4
10127246	10127110	0.92
10127246	10127122	0.38
10127246	10127127	0.24
10127246	10127137	0.54
10127246	10127143	0.67
10127246	10127147	0.84
10127246	10127148	0.59
10127246	10127204	0.4
10127246	10127207	0.69
10127246	10127224	0.87
10127246	10127239	0.74
10127246	10127241	0.46
10127246	10127242	0.36
10127246	10127261	0.56
10127246	10127263	0.44
10127246	10220135	0.23
10127246	10227101	0.98
10127246	10227102	0.8
10127246	10227105	0.79
10127246	10227110	0.02
10127246	10227112	0.01
10127246	10227117	0.71
10127246	10227132	0.6
10127246	10227136	0.85
10127246	10227139	0.2
10127246	10227141	0.11
10127246	10227217	0.89
10127246	10227222	0.29
10127246	10227228	0.07
10127246	10227229	0.2
10127246	10227232	0.85
10127246	10320130	1
10127246	10320170	0.1
10127246	10327101	0.51
10127246	10327103	0.96
10127246	10327106	0.1
10127246	10327109	0.45
10127246	10327115	0.07
10127246	10327120	0.15
10127246	10327129	0.87
10127246	10327138	0.69
10127246	10327144	0.43
10127246	10327147	0.98
10127247	10020110	0.5
10127247	10020115	0.81
10127247	10024210	0.29
10127247	10027105	0.39
10127247	10027112	0.69
10127247	10027117	0.43
10127247	10027118	0.48
10127247	10027131	0.31
10127247	10027135	0.1
10127247	10027148	0.51
10127247	10027149	0.5
10127247	10027150	0.55
10127247	10027151	0.3
10127247	10027163	0.99
10127247	10027168	0.31
10127247	10027202	0.53
10127247	10027203	0.54
10127247	10027205	0.97
10127247	10027209	0.81
10127247	10027223	0.84
10127247	10027224	0.19
10127247	10027226	0.68
10127247	10027230	0.89
10127247	10027232	0.77
10127247	10027234	0.47
10127247	10027235	0.21
10127247	10027237	0.56
10127247	10027238	0.19
10127247	10027240	0.09
10127247	10027241	0.56
10127247	10027243	0.33
10127247	10027250	0.96
10127247	10027261	0.74
10127247	10027267	0.91
10127247	10120103	0.68
10127247	10124137	0.33
10127247	10127109	0.3
10127247	10127113	0.49
10127247	10127114	0.16
10127247	10127120	0.69
10127247	10127121	0.28
10127247	10127126	0.92
10127247	10127131	0.09
10127247	10127135	0.9
10127247	10127138	0.4
10127247	10127147	0.44
10127247	10127163	0.38
10127247	10127220	0.33
10127247	10127223	0.1
10127247	10127224	0.58
10127247	10127227	0.31
10127247	10127229	0.36
10127247	10127240	0.8
10127247	10127242	0.86
10127247	10127262	0.65
10127247	10127263	0.34
10127247	10127270	0.06
10127247	10220102	0.09
10127247	10220135	0.59
10127247	10224143	0.34
10127247	10227102	0.37
10127247	10227107	0.24
10127247	10227108	0.99
10127247	10227110	0.38
10127247	10227114	0.72
10127247	10227117	0.18
10127247	10227118	0.18
10127247	10227120	0.92
10127247	10227121	0.9
10127247	10227129	0.44
10127247	10227135	0.31
10127247	10227136	0.61
10127247	10227148	0.87
10127247	10227149	0.97
10127247	10227150	0.2
10127247	10227151	0.81
10127247	10227206	0.96
10127247	10227207	0.71
10127247	10320135	0.37
10127247	10320170	0.67
10127247	10327101	0.88
10127247	10327102	0.9
10127247	10327103	0.87
10127247	10327106	0.29
10127247	10327108	0.41
10127247	10327110	0.76
10127247	10327111	0.76
10127247	10327116	0.11
10127247	10327119	0.36
10127247	10327127	0.23
10127247	10327128	0.9
10127247	10327136	0.31
10127247	10327147	0.09
10127247	10327148	0.05
10127247	10327151	0.85
10127248	10020107	0.39
10127248	10020115	0.43
10127248	10024210	0.05
10127248	10027102	0.49
10127248	10027104	0.2
10127248	10027106	0.5
10127248	10027112	0.35
10127248	10027114	0.47
10127248	10027120	1
10127248	10027122	0.68
10127248	10027126	0.77
10127248	10027130	0.89
10127248	10027137	0.78
10127248	10027147	0.23
10127248	10027150	0.07
10127248	10027151	0.98
10127248	10027203	0.6
10127248	10027211	0.13
10127248	10027216	0.2
10127248	10027219	0.22
10127248	10027220	0.65
10127248	10027221	0.08
10127248	10027230	0.91
10127248	10027235	0.68
10127248	10027236	0.19
10127248	10027238	0.84
10127248	10027239	1
10127248	10027244	0.24
10127248	10027270	0.77
10127248	10120104	0.84
10127248	10127104	0.61
10127248	10127114	0.82
10127248	10127117	0.49
10127248	10127120	0.05
10127248	10127124	0.18
10127248	10127132	0.12
10127248	10127138	0.02
10127248	10127142	0.59
10127248	10127144	0.95
10127248	10127164	0.51
10127248	10127165	0.19
10127248	10127201	0.92
10127248	10127202	0.29
10127248	10127203	0.49
10127248	10127218	0.58
10127248	10127226	0.68
10127248	10127237	0.87
10127248	10127240	0.13
10127248	10127262	0.7
10127248	10127263	0.99
10127248	10220102	0.67
10127248	10220107	0.49
10127248	10220127	0.3
10127248	10224143	0.37
10127248	10227103	0.65
10127248	10227106	0.45
10127248	10227109	0.39
10127248	10227110	0.26
10127248	10227111	0.88
10127248	10227124	0.08
10127248	10227132	0.72
10127248	10227136	0.82
10127248	10227141	0.67
10127248	10227143	0.48
10127248	10227146	0.82
10127248	10227207	0.98
10127248	10227215	0.84
10127248	10227227	0.24
10127248	10227228	0.24
10127248	10227230	1
10127248	10320130	0.81
10127248	10320170	0.37
10127248	10327102	0.9
10127248	10327109	0.65
10127248	10327135	0.67
10127248	10327137	0.77
10127248	10327138	0.16
10127248	10327139	0.52
10127248	10327140	0.68
10127248	10327144	0.05
10127248	10327147	0.42
10127248	10327148	0.89
10127248	10327154	0.31
10127249	10027103	0.62
10127249	10027117	0.66
10127249	10027120	1
10127249	10027121	0.48
10127249	10027122	0.56
10127249	10027123	0.67
10127249	10027125	0.85
10127249	10027129	0.19
10127249	10027131	0.71
10127249	10027135	0.85
10127249	10027149	0.24
10127249	10027169	0.73
10127249	10027204	0.5
10127249	10027205	0.64
10127249	10027214	0.31
10127249	10027216	0.26
10127249	10027224	0.17
10127249	10027226	0.32
10127249	10027229	0.58
10127249	10027232	0.83
10127249	10027236	1
10127249	10027245	0.76
10127249	10027250	0.45
10127249	10027264	0.87
10127249	10027265	0.85
10127249	10027266	0.93
10127249	10027267	0.42
10127249	10027268	0.74
10127249	10120103	0.69
10127249	10120124	0.71
10127249	10124341	0.05
10127249	10127101	0.13
10127249	10127127	0.1
10127249	10127148	0.38
10127249	10127149	0.73
10127249	10127158	0.41
10127249	10127201	0.9
10127249	10127209	1
10127249	10127227	0.77
10127249	10127229	0.77
10127249	10127232	0.27
10127249	10127241	0.6
10127249	10127244	0.33
10127249	10127248	0.78
10127249	10127262	0.94
10127249	10220116	0.9
10127249	10220135	0.29
10127249	10227113	0.4
10127249	10227114	0.58
10127249	10227117	0.71
10127249	10227138	0.9
10127249	10227141	0.1
10127249	10227145	0.02
10127249	10227146	0.82
10127249	10227150	0.64
10127249	10227154	0.55
10127249	10227202	0.75
10127249	10227205	0.57
10127249	10227209	0.25
10127249	10227211	0.14
10127249	10227216	0.01
10127249	10227220	0.86
10127249	10227227	0.66
10127249	10227236	0.8
10127249	10227240	0.73
10127249	10227248	0.14
10127249	10227254	0.35
10127249	10314134	0.11
10127249	10320130	0.65
10127249	10327108	0.96
10127249	10327113	0.05
10127249	10327116	0.2
10127249	10327129	0.26
10127249	10327130	0.11
10127249	10327137	0.95
10127249	10327139	0.31
10127249	10327148	0.86
10127249	10327172	0.95
10127250	10027104	0.39
10127250	10027105	0.29
10127250	10027109	0.69
10127250	10027113	0.3
10127250	10027119	0.81
10127250	10027123	0.17
10127250	10027128	0.4
10127250	10027135	0.09
10127250	10027137	0.74
10127250	10027142	0.21
10127250	10027143	0.12
10127250	10027144	0.05
10127250	10027148	0.53
10127250	10027151	0.09
10127250	10027161	0.18
10127250	10027204	0.06
10127250	10027210	0.32
10127250	10027218	0.61
10127250	10027221	0.22
10127250	10027223	0.73
10127250	10027234	0.67
10127250	10027244	0.94
10127250	10027265	0.55
10127250	10027270	0.14
10127250	10124137	0.77
10127250	10124341	0.7
10127250	10127106	0.56
10127250	10127109	0.45
10127250	10127111	0.14
10127250	10127122	0.53
10127250	10127127	0.68
10127250	10127140	0.09
10127250	10127141	0.06
10127250	10127143	0.81
10127250	10127144	0.61
10127250	10127145	0.95
10127250	10127164	0.17
10127250	10127202	0.57
10127250	10127208	0.34
10127250	10127211	0.21
10127250	10127217	0.77
10127250	10127218	0.38
10127250	10127222	0.52
10127250	10127237	0.5
10127250	10127239	0.18
10127250	10127240	0.96
10127250	10127246	0.46
10127250	10224143	0.94
10127250	10227106	0.43
10127250	10227115	0.82
10127250	10227121	0.8
10127250	10227124	0.38
10127250	10227134	0.33
10127250	10227141	0.91
10127250	10227142	0.18
10127250	10227145	0.79
10127250	10227150	0.52
10127250	10227151	0.65
10127250	10227154	0.06
10127250	10227201	0.17
10127250	10227211	0.15
10127250	10227216	0.64
10127250	10227218	0.46
10127250	10227226	0.83
10127250	10227233	0.47
10127250	10227237	0.76
10127250	10227242	0.65
10127250	10227254	0.77
10127250	10327101	0.23
10127250	10327103	0.63
10127250	10327106	0.94
10127250	10327115	0.87
10127250	10327119	0.81
10127250	10327121	0.62
10127250	10327129	0.31
10127250	10327133	0.26
10127250	10327136	0.06
10127250	10327137	0.86
10127250	10327144	0.28
10127250	10327145	0.39
10127250	10327146	0.82
10127250	10327147	0.65
10127250	10327148	0.41
10127250	10327172	0.41
10127261	10020107	0.48
10127261	10020115	0.55
10127261	10027104	0.73
10127261	10027105	0.18
10127261	10027112	0.93
10127261	10027113	0.9
10127261	10027114	0.48
10127261	10027118	0.81
10127261	10027119	0.87
10127261	10027121	0.21
10127261	10027127	0.66
10127261	10027129	0.77
10127261	10027132	0.4
10127261	10027135	0.55
10127261	10027149	0.81
10127261	10027161	0.04
10127261	10027164	0.47
10127261	10027204	0.05
10127261	10027214	0.85
10127261	10027216	0.51
10127261	10027221	0.7
10127261	10027226	0.03
10127261	10027239	0.37
10127261	10027244	0.79
10127261	10027248	0.87
10127261	10027261	0.94
10127261	10027266	0.76
10127261	10120104	0.87
10127261	10127109	0.75
10127261	10127110	0.94
10127261	10127116	0.44
10127261	10127120	0.45
10127261	10127121	0.64
10127261	10127123	0.11
10127261	10127145	0.28
10127261	10127149	0.32
10127261	10127165	0.25
10127261	10127171	0.78
10127261	10127201	0.59
10127261	10127212	0.27
10127261	10127214	0.55
10127261	10127216	0.31
10127261	10127217	0.13
10127261	10127218	0.32
10127261	10127222	0.32
10127261	10127226	0.17
10127261	10127228	0.94
10127261	10127235	0.92
10127261	10127237	0.38
10127261	10127243	0.4
10127261	10127247	0.92
10127261	10127250	0.2
10127261	10127270	0.8
10127261	10227114	0.56
10127261	10227121	0.22
10127261	10227136	0.18
10127261	10227143	0.54
10127261	10227146	0.26
10127261	10227147	0.98
10127261	10227148	0.2
10127261	10227209	0.2
10127261	10227222	0.72
10127261	10227226	0.7
10127261	10227230	0.05
10127261	10227239	0.11
10127261	10227242	0.41
10127261	10227254	0.3
10127261	10320170	0.95
10127261	10327103	0.62
10127261	10327106	0.21
10127261	10327112	0.81
10127261	10327125	0.31
10127261	10327137	0.82
10127261	10327145	0.78
10127261	10327146	0.62
10127261	10327154	0.86
10127261	10327155	0.92
10127262	10027111	0.94
10127262	10027112	0.69
10127262	10027114	0.29
10127262	10027207	0.26
10127262	10027208	0.22
10127262	10027209	0.06
10127262	10027213	0.63
10127262	10027219	0.68
10127262	10027224	0.05
10127262	10027227	0.24
10127262	10027234	0.31
10127262	10027236	0.47
10127262	10027240	0.42
10127262	10027245	0.42
10127262	10027248	0.39
10127262	10027270	0.98
10127262	10127102	0.09
10127262	10127111	0.36
10127262	10127113	0.41
10127262	10127116	0.28
10127262	10127140	0.12
10127262	10127141	0.98
10127262	10127143	0.22
10127262	10127204	0.07
10127262	10127213	0.93
10127262	10127218	0.74
10127262	10127221	0.83
10127262	10127226	0.69
10127262	10127232	0.05
10127262	10127233	0.54
10127262	10127236	0.99
10127262	10127237	0.9
10127262	10127238	0.13
10127262	10127244	0.59
10127262	10127245	0.9
10127262	10127263	0.36
10127262	10220116	0.62
10127262	10227106	0.19
10127262	10227109	0.97
10127262	10227115	0.67
10127262	10227116	0.06
10127262	10227118	0.59
10127262	10227120	0.07
10127262	10227121	0.98
10127262	10227123	0.59
10127262	10227144	0.84
10127262	10227151	0.65
10127262	10227217	0.44
10127262	10227219	0.49
10127262	10227226	0.61
10127262	10227230	0.19
10127262	10320128	0.22
10127262	10320136	0.42
10127262	10327108	0.88
10127262	10327111	0.77
10127262	10327120	0.51
10127262	10327124	0.11
10127262	10327130	0.82
10127262	10327136	0.44
10127262	10327137	0.7
10127262	10327141	0.87
10127262	10327146	0.79
10127263	10020107	0.74
10127263	10020117	0.07
10127263	10027103	0.94
10127263	10027104	0.4
10127263	10027106	0.87
10127263	10027107	0.68
10127263	10027113	0.4
10127263	10027114	0.66
10127263	10027129	0.44
10127263	10027130	0.99
10127263	10027132	0.88
10127263	10027148	0.33
10127263	10027170	0.22
10127263	10027203	0.16
10127263	10027207	0.44
10127263	10027210	0.58
10127263	10027216	0.14
10127263	10027223	0.05
10127263	10027224	0.07
10127263	10027227	0.7
10127263	10027230	1
10127263	10027244	0.81
10127263	10027248	0.7
10127263	10027250	0.29
10127263	10027267	0.16
10127263	10027270	0.63
10127263	10120124	0.72
10127263	10127111	0.69
10127263	10127115	0.43
10127263	10127116	0.04
10127263	10127122	0.33
10127263	10127123	0.74
10127263	10127125	0.86
10127263	10127135	0.34
10127263	10127142	0.94
10127263	10127149	0.91
10127263	10127164	0.88
10127263	10127201	0.2
10127263	10127207	0.9
10127263	10127208	0.65
10127263	10127210	0.82
10127263	10127211	0.72
10127263	10127213	0.51
10127263	10127217	0.5
10127263	10127222	0.09
10127263	10127231	0.88
10127263	10127237	0.35
10127263	10127243	0.74
10127263	10127261	0.78
10127263	10127262	0.67
10127263	10227101	0.74
10127263	10227104	0.73
10127263	10227105	0.21
10127263	10227108	0.76
10127263	10227114	0.64
10127263	10227125	0.58
10127263	10227139	0.77
10127263	10227142	0.6
10127263	10227201	0.1
10127263	10227216	0.65
10127263	10227218	0.8
10127263	10227219	0.79
10127263	10227240	0.11
10127263	10227241	0.06
10127263	10227245	0.67
10127263	10227246	0.74
10127263	10320170	0.88
10127263	10327103	0.92
10127263	10327109	0.83
10127263	10327110	0.61
10127263	10327113	0.12
10127263	10327120	0.12
10127263	10327121	0.39
10127263	10327138	0.94
10127263	10327147	0.01
10127270	10027102	0.08
10127270	10027103	0.33
10127270	10027104	0.55
10127270	10027109	0.6
10127270	10027123	0.59
10127270	10027126	0.9
10127270	10027131	0.99
10127270	10027170	0.53
10127270	10027204	0.87
10127270	10027205	0.89
10127270	10027206	0.28
10127270	10027207	0.63
10127270	10027211	0.36
10127270	10027217	0.48
10127270	10027224	0.26
10127270	10027227	0.6
10127270	10027236	0.97
10127270	10027239	0.4
10127270	10027241	0.21
10127270	10027246	0.24
10127270	10027248	0.16
10127270	10027262	0.98
10127270	10127103	0.93
10127270	10127106	0.26
10127270	10127114	0.31
10127270	10127116	0.95
10127270	10127130	0.34
10127270	10127143	0.13
10127270	10127145	0.5
10127270	10127150	0.57
10127270	10127158	0.03
10127270	10127170	0.61
10127270	10127203	0.93
10127270	10127206	0.73
10127270	10127211	0.72
10127270	10127213	0.2
10127270	10127214	0.64
10127270	10127217	0.45
10127270	10127223	0.86
10127270	10127224	0.41
10127270	10127232	0.19
10127270	10127236	0.05
10127270	10127238	0.37
10127270	10127248	0.54
10127270	10127261	0.72
10127270	10227101	0.98
10127270	10227102	0.81
10127270	10227103	0.13
10127270	10227105	0.69
10127270	10227113	0.96
10127270	10227114	0.72
10127270	10227119	0.19
10127270	10227123	0.71
10127270	10227129	0.21
10127270	10227138	0.47
10127270	10227139	0.52
10127270	10227141	0.41
10127270	10227142	0.3
10127270	10227149	0.06
10127270	10227150	0.88
10127270	10227154	0.93
10127270	10227209	0.68
10127270	10227218	0.82
10127270	10227220	0.79
10127270	10227223	0.93
10127270	10227224	0.24
10127270	10227225	0.74
10127270	10227227	0.98
10127270	10227234	0.84
10127270	10227245	0.09
10127270	10227246	0.95
10127270	10314134	0.81
10127270	10320128	0.79
10127270	10320130	0.78
10127270	10320135	0.94
10127270	10320136	0.24
10127270	10327101	0.87
10127270	10327113	0.03
10127270	10327115	0.31
10127270	10327119	0.49
10127270	10327120	0.49
10127270	10327136	0.85
10127270	10327137	0.97
10127270	10327138	0.84
10127270	10327140	0.41
10127270	10327142	0.11
10127270	10327144	0.55
10220102	10024210	0.46
10220102	10027108	0.11
10220102	10027109	0.6
10220102	10027118	0.01
10220102	10027126	0.45
10220102	10027131	0.52
10220102	10027135	0.77
10220102	10027143	0.85
10220102	10027146	0.31
10220102	10027163	0.81
10220102	10027168	0.45
10220102	10027170	0.98
10220102	10027202	0.93
10220102	10027204	0.69
10220102	10027205	0.56
10220102	10027210	0.24
10220102	10027226	0.91
10220102	10027232	0.4
10220102	10027250	0.27
10220102	10027261	0.54
10220102	10120103	0.83
10220102	10120104	0.66
10220102	10124137	0.87
10220102	10127103	0.89
10220102	10127111	0.37
10220102	10127123	0.19
